# This file contains the radial velocity of each shell as a function of time
# Author: Elvis Soares
# time(s)   Velocity[i](cm/s)
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
0.00106473  -989639  -405008  -287235  -172962  -110168  -56362.1  -47422.6  10016.2  8701.11  22305.5  52664.8  45637.1  31383.4  71250.7  72236.9  59364.6  96647.8  46323.6  79234.2  86556.3  88077.5  48374  109182  49668.7  111660  75100.3  102704  50944.5  81879.8  110016  44013.8  92588.9  80118.4  93218.3  43264  100930  82946.3  81949.3  95360.5  29776.9  107717  61814.2  72236.8  94746.3  37919.8  72097.7  77096.5  37286.5  -147400  375539  41713.9  -93459.6  177280  9187.79  295464  -281447  421389  -150251  138569  -22741.5  226399  93656.5  -5553.43  -139243  72548.8  315892  -197907  39906.7  233668  129346  -401222  576614  -409393  584065  -288091  -33514  63962.6  197085  3372.73  221173  -270181  139591  231550  -231190  135242  208480  -287883  355712  -237910  354297  -125518  -104424  268238  -14018.9  25297  -93494  218152  -120583  157059  -20292.9  31408.1  -24009.7  75832.1  29907.4  70046.3  209002  -2.99678e+06  1.84158e+07  -3.09737e+08  3.18478e+08  -2.27886e+07  4.78362e+06  -827839  214837  19028.4  51664.1  45706.3  23908.4  95575.8  7834.29  73276.9  19608.6  68522.9  47028.9  39828.3  46185.3  57621.5  52054.2  42645.7  119699  61568.2  
0.00207901  -1.91702e+06  -801859  -554844  -341535  -211918  -117824  -80972.2  7570.51  21399.5  47818.3  95218.7  85371.1  77791  127317  134704  139793  149882  127616  137746  175884  145363  148986  144787  167375  158051  192492  152104  141766  160665  163194  151696  137663  183574  137998  148056  149735  175726  173744  132563  145858  132313  158746  147967  138934  126865  116858  161234  -70350.1  133547  259489  218651  18038.9  57170.9  369548  6404.82  229749  50886.8  263910  -65613.9  220790  231368  246834  -60597.8  -145564  196518  265602  -34866.1  -2902.83  427831  -32813.3  -33328  137699  208216  244559  -129.716  -246006  203156  234494  213273  133432  -207773  157772  290267  -203576  183029  217965  -183937  266627  -60629.6  361947  -90669  -144740  375622  76516.7  -25101.2  -67484.3  274537  -92637.7  201111  19528.6  34932.1  -47172.5  250320  -450604  2.25382e+06  -8.27371e+06  2.81517e+07  -1.1694e+08  -3.27447e+08  2.09795e+08  2.69571e+08  -5.26973e+07  1.46679e+07  -3.78791e+06  1.14483e+06  -189583  163911  31054.8  185607  19696.4  139188  41179.4  132062  92446.4  77703.1  90229.4  112437  101638  83367.9  233624  120281  
0.00310257  -2.82354e+06  -1.22208e+06  -815444  -516485  -312194  -188500  -101411  -9247.12  38518.9  80091  125334  124883  141841  169508  199494  224660  191145  219385  210136  236509  222696  240634  196606  265591  233109  273008  219130  243358  232205  213990  252864  219790  235419  219253  240626  214207  258173  245273  202269  240246  183191  234370  229432  182760  207693  219031  72058.2  55815  346711  99001.7  320522  215624  106577  348521  85917.9  456608  -44208.5  344828  73100.9  279102  303361  250444  -33894.1  10282  214447  84158.1  234675  147277  235256  35310.6  351099  -339180  839115  -173824  253607  -212077  165446  294785  428451  -68971.8  73961.4  111381  154252  98041.6  118144  98759.3  191000  -100969  382725  121091  48242.2  -67132.9  298871  250521  -107701  58265.1  173313  87344.9  133460  127149  -34430.2  128374  -179201  1.01793e+06  -1.86777e+06  3.03185e+06  -1.52016e+06  -1.86377e+08  -3.05449e+08  606279  3.71164e+08  1.85458e+08  -4.59761e+07  1.3167e+07  -3.45586e+06  1.13797e+06  -148228  162800  233404  50756.2  195630  69059.6  192756  139460  115810  134763  167606  151667  124654  348390  179653  
0.00412955  -3.6909e+06  -1.66907e+06  -1.06751e+06  -694622  -415408  -261681  -117353  -32627.1  56075.2  116401  144189  170713  207691  211705  268533  286296  260310  289996  303145  275334  323208  293981  309126  304952  358033  298972  331943  323306  298951  297699  311862  335135  263027  327447  300037  321441  311105  300016  322762  271495  299968  276974  291964  261960  291004  242944  21988.6  368000  236441  237741  227181  409830  366151  -1713.12  590510  144296  404493  1650.9  506544  207845  391900  137559  127839  231546  64949.8  64292.6  364159  422746  -144027  429384  153449  113099  433238  170615  1817.88  209949  -43450.4  441325  404119  -30849.9  271234  91858.1  -18529.7  432563  23373.4  43269.8  416760  -225301  600128  -18963.6  131217  127582  135701  372097  -89577.3  159125  43029.9  293529  61250.5  198958  -24513.1  162982  -308552  2.00967e+06  -6.10767e+06  1.86359e+07  -6.18542e+07  -2.27055e+08  -2.88603e+08  -9.36397e+07  2.28339e+08  4.40497e+08  4.57434e+07  -1.31351e+07  4.23625e+06  -973206  494244  39396.8  339693  75630.1  247540  102886  249647  188017  153994  179541  222751  201848  166365  463239  239406  
0.00523067  -4.56184e+06  -2.17818e+06  -1.33143e+06  -883937  -535563  -333286  -143678  -51898.1  70899.4  149944  164789  225923  263784  278439  329869  336763  356838  360577  380168  359070  386625  382253  406883  389565  423897  386245  423225  405519  381473  389278  391243  394330  381523  376284  403766  412919  367953  384778  399664  362347  382712  355215  324911  386101  357191  130173  324463  378813  256816  327622  252771  528190  394027  249409  429074  363749  365248  241732  431688  494413  204422  168190  344180  330207  -17311.6  156281  452224  367101  52413.3  372221  114767  711627  -208685  558254  -77724  392811  72009.5  387904  247803  294967  280163  88373.6  12108.3  482281  72216.5  120046  273167  171390  330443  130047  122035  338065  48453.2  311363  127436  133650  22255.4  387158  94257.6  160772  162574  -220217  847693  -704856  -613646  1.05636e+07  -1.24082e+08  -2.58578e+08  -2.59105e+08  -1.72316e+08  1.53594e+08  3.13338e+08  4.11641e+08  -3.95195e+06  513204  533334  69629.4  240708  343660  145061  283493  150360  304468  242039  194917  227670  281573  255626  211513  585929  303744  
0.00627603  -5.32304e+06  -2.68724e+06  -1.58245e+06  -1.05874e+06  -660697  -392038  -184231  -58111.9  79511.6  167603  199633  272102  309250  357986  370206  394099  439559  439071  431367  465099  425161  487108  472290  505152  440522  515672  477694  483861  474828  470107  470473  440571  498435  436216  497937  468798  456340  464494  440222  488085  431610  425261  404372  477120  290655  254129  529160  292472  409417  279288  503730  413817  418314  676001  102249  665665  213473  648788  290614  619569  138992  275156  490913  259167  133806  269978  412232  184183  578209  -67285.6  611273  485986  52635.7  171488  445994  124660  517812  107156  204842  578578  244528  81812.2  249167  222918  297474  198539  49398.7  656249  -43071.3  326780  175267  393095  128807  119306  413068  44510.8  121936  333154  211722  114055  258709  -418398  2.01927e+06  -5.0359e+06  1.2832e+07  -2.71151e+07  -1.7284e+08  -2.69903e+08  -2.4243e+08  -1.98431e+08  4.17242e+07  3.03985e+08  3.41451e+08  3.43073e+08  -4.10926e+07  1.1298e+07  -2.54885e+06  996497  192327  260948  297652  206290  350512  295069  233953  273443  337075  306646  254885  701871  365150  
0.00737257  -6.04578e+06  -3.24107e+06  -1.8541e+06  -1.23672e+06  -798528  -451687  -237271  -56039.6  82369.2  173466  252045  307260  366531  428096  417377  463879  510132  517041  509927  532290  523152  548046  581812  561667  543529  579523  570094  552510  575689  561090  527903  549448  538644  583244  535511  544508  560215  521395  535020  552112  523604  472485  564130  418260  292753  575501  416938  467136  360680  473683  558749  346269  649428  564077  513117  271523  682100  518173  638061  245907  426227  393526  440507  255431  378694  414125  146515  395761  513439  178808  697548  202964  501542  -144282  689399  226206  597327  38881.3  246334  628620  291956  169150  408122  11401.7  487092  216294  108694  709247  -39957.5  297092  390494  307327  275364  -3271.48  551649  63686.3  230719  229235  320329  190921  -26765.3  462879  575013  -4.04087e+06  1.76827e+07  -8.05587e+07  -2.14828e+08  -2.61022e+08  -2.38991e+08  -2.06919e+08  -3.96692e+07  2.27194e+08  3.49056e+08  3.66111e+08  2.53012e+08  -5.22254e+07  1.47675e+07  -3.55516e+06  1.46354e+06  6245  408032  244490  401295  349906  275983  321321  394935  360100  301025  822814  429970  
0.00840047  -6.64882e+06  -3.76943e+06  -2.12332e+06  -1.4011e+06  -925625  -517650  -284512  -56598.1  79200.2  180091  297160  341283  427031  468856  483407  527634  565730  584612  598652  577247  631282  608255  665128  612024  668560  614501  654975  637162  652451  636402  611044  626588  612988  669392  603461  618548  627369  603089  625156  593405  587504  607458  593689  347382  532760  609511  468131  517798  426698  664535  416100  588962  632169  531169  756418  249492  787769  620249  665801  201646  542786  592056  253172  404572  575963  401606  116252  561204  196806  875751  237492  419447  377671  273941  262685  808449  226329  286087  315133  452363  415524  383560  299664  135591  409478  273448  406131  336464  313888  140338  582695  259019  314400  102922  420780  261431  257567  170284  380899  278375  -359052  1.89165e+06  -3.45789e+06  5.67932e+06  -1.471e+06  -1.28662e+08  -2.42364e+08  -2.43002e+08  -2.43915e+08  -2.05505e+08  -8.97381e+07  1.37044e+08  3.54333e+08  3.22576e+08  4.39751e+08  7.07466e+07  -1.95264e+07  6.21766e+06  -1.22109e+06  836485  216184  364485  423721  407689  314641  366568  448653  410177  344959  935461  491171  
0.00940886  -7.16857e+06  -4.28623e+06  -2.4064e+06  -1.56327e+06  -1.04255e+06  -599045  -320217  -68976.5  72884.5  196564  322032  391624  474709  502582  558323  587995  614622  654702  666137  658653  694350  716008  685169  726134  726726  704292  700559  743624  711653  705098  715231  676868  733398  683880  719310  682861  674786  712770  682018  649333  656848  751283  477181  504063  700399  536582  644134  443168  708941  559927  521993  745149  525323  735884  540057  820331  451413  950729  372752  562328  496440  631731  283481  536849  665347  300466  448889  262144  451366  930969  207892  474937  271213  660533  98106.3  944510  150804  448297  440978  217109  552982  589507  143596  402341  185031  436687  623622  12505.6  584453  164780  561463  349901  246265  343241  173410  514903  247777  159559  441758  140406  5265.57  1.94898e+06  -6.00129e+06  1.69227e+07  -4.02158e+07  -1.71164e+08  -2.52261e+08  -2.31188e+08  -2.4577e+08  -1.99949e+08  -1.29694e+08  7.79289e+07  2.8463e+08  3.87893e+08  3.23755e+08  3.94125e+08  -2.26562e+07  6.20291e+06  -848733  777445  278373  413610  463362  458726  355192  410419  501053  459202  388804  1.04519e+06  551682  
